identifier1	identifier2	annotator	judgment	comment	lemma	timestamp
195_(2 Corinthians 5:7)-c2	209_(2 Corinthians 5:7)-c1	AndreaMariaC	0.7731904480439878		For_we_walk_by_faith_not_by_sight	
200_(2 Corinthians 5:7)-c1	209_(2 Corinthians 5:7)-c1	AndreaMariaC	2.1562398014446478		For_we_walk_by_faith_not_by_sight	
205_(2 Corinthians 5:7)-c1	209_(2 Corinthians 5:7)-c1	AndreaMariaC	2.1562398014446478		For_we_walk_by_faith_not_by_sight	
202_(2 Corinthians 5:7)-c2	209_(2 Corinthians 5:7)-c1	AndreaMariaC	-0.609858905356672		For_we_walk_by_faith_not_by_sight	
205_(2 Corinthians 5:7)-c2	209_(2 Corinthians 5:7)-c1	AndreaMariaC	0.7731904480439878		For_we_walk_by_faith_not_by_sight	
208_(2 Corinthians 5:7)-c2	200_(2 Corinthians 5:7)-c1	AndreaMariaC	0.7731904480439878		For_we_walk_by_faith_not_by_sight	
199_(2 Corinthians 5:7)-c2	200_(2 Corinthians 5:7)-c1	AndreaMariaC	0.7731904480439878		For_we_walk_by_faith_not_by_sight	
195_(2 Corinthians 5:7)-c1	200_(2 Corinthians 5:7)-c1	AndreaMariaC	0.7731904480439878		For_we_walk_by_faith_not_by_sight	
207_(2 Corinthians 5:7)-c2	200_(2 Corinthians 5:7)-c1	AndreaMariaC	0.7731904480439878		For_we_walk_by_faith_not_by_sight	
204_(2 Corinthians 5:7)-c1	200_(2 Corinthians 5:7)-c1	AndreaMariaC	0.7731904480439878		For_we_walk_by_faith_not_by_sight	
202_(2 Corinthians 5:7)-c1	200_(2 Corinthians 5:7)-c1	AndreaMariaC	-0.609858905356672		For_we_walk_by_faith_not_by_sight	
201_(2 Corinthians 5:7)-c2	200_(2 Corinthians 5:7)-c1	AndreaMariaC	0.7731904480439878		For_we_walk_by_faith_not_by_sight	
205_(2 Corinthians 5:7)-c1	200_(2 Corinthians 5:7)-c1	AndreaMariaC	2.1562398014446478		For_we_walk_by_faith_not_by_sight	
208_(2 Corinthians 5:7)-c2	209_(2 Corinthians 5:7)-c2	AndreaMariaC	0.7731904480439878		For_we_walk_by_faith_not_by_sight	
199_(2 Corinthians 5:7)-c1	209_(2 Corinthians 5:7)-c2	AndreaMariaC	-0.609858905356672		For_we_walk_by_faith_not_by_sight	
200_(2 Corinthians 5:7)-c2	209_(2 Corinthians 5:7)-c2	AndreaMariaC	0.7731904480439878		For_we_walk_by_faith_not_by_sight	
208_(2 Corinthians 5:7)-c2	205_(2 Corinthians 5:7)-c1	AndreaMariaC	0.7731904480439878		For_we_walk_by_faith_not_by_sight	
195_(2 Corinthians 5:7)-c1	205_(2 Corinthians 5:7)-c1	AndreaMariaC	0.7731904480439878		For_we_walk_by_faith_not_by_sight	
198_(2 Corinthians 5:7)-c2	205_(2 Corinthians 5:7)-c1	AndreaMariaC	-0.609858905356672		For_we_walk_by_faith_not_by_sight	
200_(2 Corinthians 5:7)-c2	205_(2 Corinthians 5:7)-c1	AndreaMariaC	0.7731904480439878		For_we_walk_by_faith_not_by_sight	
208_(2 Corinthians 5:7)-c2	199_(2 Corinthians 5:7)-c1	AndreaMariaC	0.7731904480439878		For_we_walk_by_faith_not_by_sight	
198_(2 Corinthians 5:7)-c2	199_(2 Corinthians 5:7)-c1	AndreaMariaC	-0.609858905356672		For_we_walk_by_faith_not_by_sight	
203_(2 Corinthians 5:7)-c2	199_(2 Corinthians 5:7)-c1	AndreaMariaC	0.7731904480439878		For_we_walk_by_faith_not_by_sight	
202_(2 Corinthians 5:7)-c1	199_(2 Corinthians 5:7)-c1	AndreaMariaC	0.7731904480439878		For_we_walk_by_faith_not_by_sight	
208_(2 Corinthians 5:7)-c2	203_(2 Corinthians 5:7)-c1	AndreaMariaC	0.7731904480439878		For_we_walk_by_faith_not_by_sight	
204_(2 Corinthians 5:7)-c2	203_(2 Corinthians 5:7)-c1	AndreaMariaC	2.1562398014446478		For_we_walk_by_faith_not_by_sight	
200_(2 Corinthians 5:7)-c2	203_(2 Corinthians 5:7)-c1	AndreaMariaC	0.7731904480439878		For_we_walk_by_faith_not_by_sight	
202_(2 Corinthians 5:7)-c1	203_(2 Corinthians 5:7)-c1	AndreaMariaC	2.1562398014446478		For_we_walk_by_faith_not_by_sight	
208_(2 Corinthians 5:7)-c2	203_(2 Corinthians 5:7)-c2	AndreaMariaC	-0.609858905356672		For_we_walk_by_faith_not_by_sight	
198_(2 Corinthians 5:7)-c2	203_(2 Corinthians 5:7)-c2	AndreaMariaC	-0.609858905356672		For_we_walk_by_faith_not_by_sight	
208_(2 Corinthians 5:7)-c2	196_(2 Corinthians 5:7)-c1	AndreaMariaC	-0.609858905356672		For_we_walk_by_faith_not_by_sight	
209_(2 Corinthians 5:7)-c2	196_(2 Corinthians 5:7)-c1	AndreaMariaC	-0.609858905356672		For_we_walk_by_faith_not_by_sight	
195_(2 Corinthians 5:7)-c1	196_(2 Corinthians 5:7)-c1	AndreaMariaC	-0.609858905356672		For_we_walk_by_faith_not_by_sight	
198_(2 Corinthians 5:7)-c2	196_(2 Corinthians 5:7)-c1	AndreaMariaC	-0.609858905356672		For_we_walk_by_faith_not_by_sight	
196_(2 Corinthians 5:7)-c2	196_(2 Corinthians 5:7)-c1	AndreaMariaC	-0.609858905356672		For_we_walk_by_faith_not_by_sight	
203_(2 Corinthians 5:7)-c2	196_(2 Corinthians 5:7)-c1	AndreaMariaC	-1.9929082587573317		For_we_walk_by_faith_not_by_sight	
204_(2 Corinthians 5:7)-c2	204_(2 Corinthians 5:7)-c1	AndreaMariaC	0.7731904480439878		For_we_walk_by_faith_not_by_sight	
199_(2 Corinthians 5:7)-c1	204_(2 Corinthians 5:7)-c1	AndreaMariaC	-0.609858905356672		For_we_walk_by_faith_not_by_sight	
196_(2 Corinthians 5:7)-c1	204_(2 Corinthians 5:7)-c1	AndreaMariaC	-0.609858905356672		For_we_walk_by_faith_not_by_sight	
207_(2 Corinthians 5:7)-c1	204_(2 Corinthians 5:7)-c1	AndreaMariaC	0.7731904480439878		For_we_walk_by_faith_not_by_sight	
203_(2 Corinthians 5:7)-c2	204_(2 Corinthians 5:7)-c1	AndreaMariaC	0.7731904480439878		For_we_walk_by_faith_not_by_sight	
206_(2 Corinthians 5:7)-c2	204_(2 Corinthians 5:7)-c1	AndreaMariaC	2.1562398014446478		For_we_walk_by_faith_not_by_sight	
204_(2 Corinthians 5:7)-c2	205_(2 Corinthians 5:7)-c2	AndreaMariaC	-0.609858905356672		For_we_walk_by_faith_not_by_sight	
209_(2 Corinthians 5:7)-c2	205_(2 Corinthians 5:7)-c2	AndreaMariaC	0.7731904480439878		For_we_walk_by_faith_not_by_sight	
199_(2 Corinthians 5:7)-c1	205_(2 Corinthians 5:7)-c2	AndreaMariaC	0.7731904480439878		For_we_walk_by_faith_not_by_sight	
199_(2 Corinthians 5:7)-c2	205_(2 Corinthians 5:7)-c2	AndreaMariaC	0.7731904480439878		For_we_walk_by_faith_not_by_sight	
198_(2 Corinthians 5:7)-c2	205_(2 Corinthians 5:7)-c2	AndreaMariaC	-0.609858905356672		For_we_walk_by_faith_not_by_sight	
197_(2 Corinthians 5:7)-c2	205_(2 Corinthians 5:7)-c2	AndreaMariaC	-0.609858905356672		For_we_walk_by_faith_not_by_sight	
196_(2 Corinthians 5:7)-c1	205_(2 Corinthians 5:7)-c2	AndreaMariaC	-0.609858905356672		For_we_walk_by_faith_not_by_sight	
196_(2 Corinthians 5:7)-c2	205_(2 Corinthians 5:7)-c2	AndreaMariaC	-0.609858905356672		For_we_walk_by_faith_not_by_sight	
203_(2 Corinthians 5:7)-c2	205_(2 Corinthians 5:7)-c2	AndreaMariaC	-1.9929082587573317		For_we_walk_by_faith_not_by_sight	
205_(2 Corinthians 5:7)-c1	205_(2 Corinthians 5:7)-c2	AndreaMariaC	-0.609858905356672		For_we_walk_by_faith_not_by_sight	
206_(2 Corinthians 5:7)-c2	205_(2 Corinthians 5:7)-c2	AndreaMariaC	0.7731904480439878		For_we_walk_by_faith_not_by_sight	
204_(2 Corinthians 5:7)-c2	207_(2 Corinthians 5:7)-c1	AndreaMariaC	0.7731904480439878		For_we_walk_by_faith_not_by_sight	
198_(2 Corinthians 5:7)-c2	207_(2 Corinthians 5:7)-c1	AndreaMariaC	0.7731904480439878		For_we_walk_by_faith_not_by_sight	
204_(2 Corinthians 5:7)-c2	206_(2 Corinthians 5:7)-c2	AndreaMariaC	2.1562398014446478		For_we_walk_by_faith_not_by_sight	
197_(2 Corinthians 5:7)-c2	206_(2 Corinthians 5:7)-c2	AndreaMariaC	0.7731904480439878		For_we_walk_by_faith_not_by_sight	
200_(2 Corinthians 5:7)-c2	206_(2 Corinthians 5:7)-c2	AndreaMariaC	0.7731904480439878		For_we_walk_by_faith_not_by_sight	
196_(2 Corinthians 5:7)-c1	206_(2 Corinthians 5:7)-c2	AndreaMariaC	-0.609858905356672		For_we_walk_by_faith_not_by_sight	
207_(2 Corinthians 5:7)-c1	206_(2 Corinthians 5:7)-c2	AndreaMariaC	-0.609858905356672		For_we_walk_by_faith_not_by_sight	
196_(2 Corinthians 5:7)-c2	206_(2 Corinthians 5:7)-c2	AndreaMariaC	0.7731904480439878		For_we_walk_by_faith_not_by_sight	
202_(2 Corinthians 5:7)-c1	206_(2 Corinthians 5:7)-c2	AndreaMariaC	2.1562398014446478		For_we_walk_by_faith_not_by_sight	
204_(2 Corinthians 5:7)-c2	202_(2 Corinthians 5:7)-c2	AndreaMariaC	0.7731904480439878		For_we_walk_by_faith_not_by_sight	
209_(2 Corinthians 5:7)-c2	202_(2 Corinthians 5:7)-c2	AndreaMariaC	-0.609858905356672		For_we_walk_by_faith_not_by_sight	
199_(2 Corinthians 5:7)-c2	202_(2 Corinthians 5:7)-c2	AndreaMariaC	0.7731904480439878		For_we_walk_by_faith_not_by_sight	
197_(2 Corinthians 5:7)-c1	202_(2 Corinthians 5:7)-c2	AndreaMariaC	-0.609858905356672		For_we_walk_by_faith_not_by_sight	
198_(2 Corinthians 5:7)-c2	202_(2 Corinthians 5:7)-c2	AndreaMariaC	-0.609858905356672		For_we_walk_by_faith_not_by_sight	
207_(2 Corinthians 5:7)-c1	202_(2 Corinthians 5:7)-c2	AndreaMariaC	-0.609858905356672		For_we_walk_by_faith_not_by_sight	
202_(2 Corinthians 5:7)-c1	202_(2 Corinthians 5:7)-c2	AndreaMariaC	0.7731904480439878		For_we_walk_by_faith_not_by_sight	
201_(2 Corinthians 5:7)-c2	202_(2 Corinthians 5:7)-c2	AndreaMariaC	2.1562398014446478		For_we_walk_by_faith_not_by_sight	
209_(2 Corinthians 5:7)-c2	201_(2 Corinthians 5:7)-c2	AndreaMariaC	0.7731904480439878		For_we_walk_by_faith_not_by_sight	
199_(2 Corinthians 5:7)-c1	201_(2 Corinthians 5:7)-c2	AndreaMariaC	-0.609858905356672		For_we_walk_by_faith_not_by_sight	
199_(2 Corinthians 5:7)-c2	201_(2 Corinthians 5:7)-c2	AndreaMariaC	0.7731904480439878		For_we_walk_by_faith_not_by_sight	
197_(2 Corinthians 5:7)-c1	201_(2 Corinthians 5:7)-c2	AndreaMariaC	-0.609858905356672		For_we_walk_by_faith_not_by_sight	
195_(2 Corinthians 5:7)-c1	201_(2 Corinthians 5:7)-c2	AndreaMariaC	0.7731904480439878		For_we_walk_by_faith_not_by_sight	
204_(2 Corinthians 5:7)-c1	201_(2 Corinthians 5:7)-c2	AndreaMariaC	2.1562398014446478		For_we_walk_by_faith_not_by_sight	
198_(2 Corinthians 5:7)-c2	201_(2 Corinthians 5:7)-c2	AndreaMariaC	-0.609858905356672		For_we_walk_by_faith_not_by_sight	
205_(2 Corinthians 5:7)-c1	201_(2 Corinthians 5:7)-c2	AndreaMariaC	2.1562398014446478		For_we_walk_by_faith_not_by_sight	
206_(2 Corinthians 5:7)-c2	201_(2 Corinthians 5:7)-c2	AndreaMariaC	2.1562398014446478		For_we_walk_by_faith_not_by_sight	
199_(2 Corinthians 5:7)-c1	197_(2 Corinthians 5:7)-c1	AndreaMariaC	-0.609858905356672		For_we_walk_by_faith_not_by_sight	
196_(2 Corinthians 5:7)-c1	197_(2 Corinthians 5:7)-c1	AndreaMariaC	-0.609858905356672		For_we_walk_by_faith_not_by_sight	
203_(2 Corinthians 5:7)-c2	197_(2 Corinthians 5:7)-c1	AndreaMariaC	-0.609858905356672		For_we_walk_by_faith_not_by_sight	
205_(2 Corinthians 5:7)-c1	197_(2 Corinthians 5:7)-c1	AndreaMariaC	-0.609858905356672		For_we_walk_by_faith_not_by_sight	
203_(2 Corinthians 5:7)-c1	197_(2 Corinthians 5:7)-c1	AndreaMariaC	-0.609858905356672		For_we_walk_by_faith_not_by_sight	
199_(2 Corinthians 5:7)-c2	208_(2 Corinthians 5:7)-c1	AndreaMariaC	0.7731904480439878		For_we_walk_by_faith_not_by_sight	
198_(2 Corinthians 5:7)-c2	208_(2 Corinthians 5:7)-c1	AndreaMariaC	-0.609858905356672		For_we_walk_by_faith_not_by_sight	
207_(2 Corinthians 5:7)-c1	208_(2 Corinthians 5:7)-c1	AndreaMariaC	0.7731904480439878		For_we_walk_by_faith_not_by_sight	
203_(2 Corinthians 5:7)-c2	208_(2 Corinthians 5:7)-c1	AndreaMariaC	0.7731904480439878		For_we_walk_by_faith_not_by_sight	
205_(2 Corinthians 5:7)-c1	208_(2 Corinthians 5:7)-c1	AndreaMariaC	2.1562398014446478		For_we_walk_by_faith_not_by_sight	
199_(2 Corinthians 5:7)-c2	195_(2 Corinthians 5:7)-c2	AndreaMariaC	0.7731904480439878		For_we_walk_by_faith_not_by_sight	
207_(2 Corinthians 5:7)-c2	195_(2 Corinthians 5:7)-c2	AndreaMariaC	-0.609858905356672		For_we_walk_by_faith_not_by_sight	
204_(2 Corinthians 5:7)-c1	195_(2 Corinthians 5:7)-c2	AndreaMariaC	0.7731904480439878		For_we_walk_by_faith_not_by_sight	
207_(2 Corinthians 5:7)-c1	195_(2 Corinthians 5:7)-c2	AndreaMariaC	-0.609858905356672		For_we_walk_by_faith_not_by_sight	
203_(2 Corinthians 5:7)-c2	195_(2 Corinthians 5:7)-c2	AndreaMariaC	-0.609858905356672		For_we_walk_by_faith_not_by_sight	
202_(2 Corinthians 5:7)-c1	195_(2 Corinthians 5:7)-c2	AndreaMariaC	0.7731904480439878		For_we_walk_by_faith_not_by_sight	
208_(2 Corinthians 5:7)-c1	195_(2 Corinthians 5:7)-c2	AndreaMariaC	-0.609858905356672		For_we_walk_by_faith_not_by_sight	
197_(2 Corinthians 5:7)-c1	201_(2 Corinthians 5:7)-c1	AndreaMariaC	-0.609858905356672		For_we_walk_by_faith_not_by_sight	
195_(2 Corinthians 5:7)-c1	201_(2 Corinthians 5:7)-c1	AndreaMariaC	-0.609858905356672		For_we_walk_by_faith_not_by_sight	
207_(2 Corinthians 5:7)-c2	201_(2 Corinthians 5:7)-c1	AndreaMariaC	0.7731904480439878		For_we_walk_by_faith_not_by_sight	
204_(2 Corinthians 5:7)-c1	201_(2 Corinthians 5:7)-c1	AndreaMariaC	0.7731904480439878		For_we_walk_by_faith_not_by_sight	
198_(2 Corinthians 5:7)-c2	201_(2 Corinthians 5:7)-c1	AndreaMariaC	-0.609858905356672		For_we_walk_by_faith_not_by_sight	
197_(2 Corinthians 5:7)-c2	201_(2 Corinthians 5:7)-c1	AndreaMariaC	-0.609858905356672		For_we_walk_by_faith_not_by_sight	
196_(2 Corinthians 5:7)-c2	201_(2 Corinthians 5:7)-c1	AndreaMariaC	0.7731904480439878		For_we_walk_by_faith_not_by_sight	
202_(2 Corinthians 5:7)-c1	201_(2 Corinthians 5:7)-c1	AndreaMariaC	2.1562398014446478		For_we_walk_by_faith_not_by_sight	
203_(2 Corinthians 5:7)-c1	201_(2 Corinthians 5:7)-c1	AndreaMariaC	0.7731904480439878		For_we_walk_by_faith_not_by_sight	
195_(2 Corinthians 5:7)-c1	198_(2 Corinthians 5:7)-c1	AndreaMariaC	0.7731904480439878		For_we_walk_by_faith_not_by_sight	
207_(2 Corinthians 5:7)-c2	198_(2 Corinthians 5:7)-c1	AndreaMariaC	0.7731904480439878		For_we_walk_by_faith_not_by_sight	
204_(2 Corinthians 5:7)-c1	198_(2 Corinthians 5:7)-c1	AndreaMariaC	0.7731904480439878		For_we_walk_by_faith_not_by_sight	
198_(2 Corinthians 5:7)-c2	198_(2 Corinthians 5:7)-c1	AndreaMariaC	-0.609858905356672		For_we_walk_by_faith_not_by_sight	
197_(2 Corinthians 5:7)-c2	198_(2 Corinthians 5:7)-c1	AndreaMariaC	0.7731904480439878		For_we_walk_by_faith_not_by_sight	
200_(2 Corinthians 5:7)-c2	198_(2 Corinthians 5:7)-c1	AndreaMariaC	-0.609858905356672		For_we_walk_by_faith_not_by_sight	
196_(2 Corinthians 5:7)-c1	198_(2 Corinthians 5:7)-c1	AndreaMariaC	-0.609858905356672		For_we_walk_by_faith_not_by_sight	
201_(2 Corinthians 5:7)-c2	198_(2 Corinthians 5:7)-c1	AndreaMariaC	0.7731904480439878		For_we_walk_by_faith_not_by_sight	
200_(2 Corinthians 5:7)-c1	198_(2 Corinthians 5:7)-c1	AndreaMariaC	2.1562398014446478		For_we_walk_by_faith_not_by_sight	
203_(2 Corinthians 5:7)-c1	198_(2 Corinthians 5:7)-c1	AndreaMariaC	2.1562398014446478		For_we_walk_by_faith_not_by_sight	
208_(2 Corinthians 5:7)-c1	198_(2 Corinthians 5:7)-c1	AndreaMariaC	0.7731904480439878		For_we_walk_by_faith_not_by_sight	
205_(2 Corinthians 5:7)-c2	198_(2 Corinthians 5:7)-c1	AndreaMariaC	-0.609858905356672		For_we_walk_by_faith_not_by_sight	
198_(2 Corinthians 5:7)-c2	195_(2 Corinthians 5:7)-c1	AndreaMariaC	-0.609858905356672		For_we_walk_by_faith_not_by_sight	
203_(2 Corinthians 5:7)-c2	195_(2 Corinthians 5:7)-c1	AndreaMariaC	0.7731904480439878		For_we_walk_by_faith_not_by_sight	
198_(2 Corinthians 5:7)-c2	207_(2 Corinthians 5:7)-c2	AndreaMariaC	-0.609858905356672		For_we_walk_by_faith_not_by_sight	
197_(2 Corinthians 5:7)-c2	207_(2 Corinthians 5:7)-c2	AndreaMariaC	-0.609858905356672		For_we_walk_by_faith_not_by_sight	
205_(2 Corinthians 5:7)-c1	207_(2 Corinthians 5:7)-c2	AndreaMariaC	0.7731904480439878		For_we_walk_by_faith_not_by_sight	
200_(2 Corinthians 5:7)-c2	204_(2 Corinthians 5:7)-c2	AndreaMariaC	-0.609858905356672		For_we_walk_by_faith_not_by_sight	
203_(2 Corinthians 5:7)-c2	204_(2 Corinthians 5:7)-c2	AndreaMariaC	0.7731904480439878		For_we_walk_by_faith_not_by_sight	
203_(2 Corinthians 5:7)-c2	197_(2 Corinthians 5:7)-c2	AndreaMariaC	-0.609858905356672		For_we_walk_by_faith_not_by_sight	
202_(2 Corinthians 5:7)-c1	200_(2 Corinthians 5:7)-c2	AndreaMariaC	0.7731904480439878		For_we_walk_by_faith_not_by_sight	
208_(2 Corinthians 5:7)-c2	199_(2 Corinthians 5:7)-c2	Nisha	-1.0324775196120084		For_we_walk_by_faith_not_by_sight	
195_(2 Corinthians 5:7)-c1	199_(2 Corinthians 5:7)-c2	Nisha	1.1430137545654522		For_we_walk_by_faith_not_by_sight	
200_(2 Corinthians 5:7)-c2	199_(2 Corinthians 5:7)-c2	Nisha	0.055268117476721904		For_we_walk_by_faith_not_by_sight	
208_(2 Corinthians 5:7)-c2	206_(2 Corinthians 5:7)-c1	Nisha	-1.0324775196120084		For_we_walk_by_faith_not_by_sight	
204_(2 Corinthians 5:7)-c2	206_(2 Corinthians 5:7)-c1	Nisha	0.055268117476721904		For_we_walk_by_faith_not_by_sight	
199_(2 Corinthians 5:7)-c1	206_(2 Corinthians 5:7)-c1	Nisha	-1.0324775196120084		For_we_walk_by_faith_not_by_sight	
199_(2 Corinthians 5:7)-c2	206_(2 Corinthians 5:7)-c1	Nisha	0.055268117476721904		For_we_walk_by_faith_not_by_sight	
198_(2 Corinthians 5:7)-c2	206_(2 Corinthians 5:7)-c1	Nisha	0.055268117476721904		For_we_walk_by_faith_not_by_sight	
200_(2 Corinthians 5:7)-c2	206_(2 Corinthians 5:7)-c1	Nisha	1.1430137545654522		For_we_walk_by_faith_not_by_sight	
195_(2 Corinthians 5:7)-c2	206_(2 Corinthians 5:7)-c1	Nisha	0.055268117476721904		For_we_walk_by_faith_not_by_sight	
200_(2 Corinthians 5:7)-c1	206_(2 Corinthians 5:7)-c1	Nisha	1.1430137545654522		For_we_walk_by_faith_not_by_sight	
203_(2 Corinthians 5:7)-c1	206_(2 Corinthians 5:7)-c1	Nisha	0.055268117476721904		For_we_walk_by_faith_not_by_sight	
205_(2 Corinthians 5:7)-c2	206_(2 Corinthians 5:7)-c1	Nisha	-1.0324775196120084		For_we_walk_by_faith_not_by_sight	
208_(2 Corinthians 5:7)-c2	196_(2 Corinthians 5:7)-c2	Nisha	-1.0324775196120084		For_we_walk_by_faith_not_by_sight	
195_(2 Corinthians 5:7)-c1	196_(2 Corinthians 5:7)-c2	Nisha	1.1430137545654522		For_we_walk_by_faith_not_by_sight	
202_(2 Corinthians 5:7)-c1	196_(2 Corinthians 5:7)-c2	Nisha	0.055268117476721904		For_we_walk_by_faith_not_by_sight	
205_(2 Corinthians 5:7)-c1	196_(2 Corinthians 5:7)-c2	Nisha	0.055268117476721904		For_we_walk_by_faith_not_by_sight	
208_(2 Corinthians 5:7)-c2	209_(2 Corinthians 5:7)-c1	Nisha	1.1430137545654522		For_we_walk_by_faith_not_by_sight	
209_(2 Corinthians 5:7)-c2	209_(2 Corinthians 5:7)-c1	Nisha	1.1430137545654522		For_we_walk_by_faith_not_by_sight	
199_(2 Corinthians 5:7)-c2	209_(2 Corinthians 5:7)-c1	Nisha	1.1430137545654522		For_we_walk_by_faith_not_by_sight	
195_(2 Corinthians 5:7)-c1	209_(2 Corinthians 5:7)-c1	Nisha	1.1430137545654522		For_we_walk_by_faith_not_by_sight	
201_(2 Corinthians 5:7)-c1	209_(2 Corinthians 5:7)-c1	Nisha	2.2307593916541824		For_we_walk_by_faith_not_by_sight	
196_(2 Corinthians 5:7)-c1	209_(2 Corinthians 5:7)-c1	Nisha	0.055268117476721904		For_we_walk_by_faith_not_by_sight	
196_(2 Corinthians 5:7)-c2	209_(2 Corinthians 5:7)-c1	Nisha	0.055268117476721904		For_we_walk_by_faith_not_by_sight	
195_(2 Corinthians 5:7)-c2	209_(2 Corinthians 5:7)-c1	Nisha	1.1430137545654522		For_we_walk_by_faith_not_by_sight	
200_(2 Corinthians 5:7)-c1	209_(2 Corinthians 5:7)-c1	Nisha	1.1430137545654522		For_we_walk_by_faith_not_by_sight	
205_(2 Corinthians 5:7)-c1	209_(2 Corinthians 5:7)-c1	Nisha	1.1430137545654522		For_we_walk_by_faith_not_by_sight	
202_(2 Corinthians 5:7)-c2	209_(2 Corinthians 5:7)-c1	Nisha	1.1430137545654522		For_we_walk_by_faith_not_by_sight	
205_(2 Corinthians 5:7)-c2	209_(2 Corinthians 5:7)-c1	Nisha	0.055268117476721904		For_we_walk_by_faith_not_by_sight	
208_(2 Corinthians 5:7)-c2	200_(2 Corinthians 5:7)-c1	Nisha	1.1430137545654522		For_we_walk_by_faith_not_by_sight	
199_(2 Corinthians 5:7)-c2	200_(2 Corinthians 5:7)-c1	Nisha	1.1430137545654522		For_we_walk_by_faith_not_by_sight	
195_(2 Corinthians 5:7)-c1	200_(2 Corinthians 5:7)-c1	Nisha	1.1430137545654522		For_we_walk_by_faith_not_by_sight	
207_(2 Corinthians 5:7)-c2	200_(2 Corinthians 5:7)-c1	Nisha	1.1430137545654522		For_we_walk_by_faith_not_by_sight	
204_(2 Corinthians 5:7)-c1	200_(2 Corinthians 5:7)-c1	Nisha	1.1430137545654522		For_we_walk_by_faith_not_by_sight	
202_(2 Corinthians 5:7)-c1	200_(2 Corinthians 5:7)-c1	Nisha	1.1430137545654522		For_we_walk_by_faith_not_by_sight	
